sic,ff_12ind,ff_12ind_name,ff_12ind_desc
384,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
385,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
386,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
387,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
388,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
389,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
390,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
391,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
392,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
393,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
394,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
395,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
396,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
397,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
398,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
399,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
400,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
401,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
402,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
403,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
404,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
405,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
406,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
407,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
408,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
409,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
410,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
411,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
412,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
413,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
414,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
415,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
416,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
417,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
418,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
419,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
420,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
421,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
422,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
423,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
424,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
425,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
426,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
427,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
428,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
429,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
430,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
431,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
432,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
433,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
434,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
435,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
436,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
437,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
438,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
439,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
440,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
441,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
442,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
443,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
444,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
445,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
446,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
447,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
448,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
449,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
450,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
451,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
452,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
453,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
454,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
455,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
456,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
457,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
458,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
459,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
460,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
461,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
462,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
463,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
464,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
465,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
466,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
467,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
468,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
469,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
470,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
471,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
472,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
473,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
474,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
475,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
476,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
477,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
478,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
479,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
480,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
481,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
482,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
483,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
484,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
485,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
486,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
487,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
488,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
489,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
490,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
491,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
492,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
493,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
494,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
495,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
496,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
497,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
498,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
499,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
500,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
501,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
502,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
503,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
504,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
505,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
506,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
507,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
508,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
509,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
510,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
511,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
512,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
513,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
514,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
515,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
516,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
517,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
518,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
519,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
520,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
521,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
522,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
523,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
524,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
525,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
526,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
527,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
528,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
529,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
530,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
531,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
532,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
533,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
534,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
535,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
536,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
537,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
538,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
539,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
540,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
541,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
542,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
543,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
544,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
545,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
546,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
547,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
548,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
549,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
550,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
551,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
552,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
553,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
554,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
555,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
556,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
557,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
558,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
559,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
560,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
561,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
562,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
563,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
564,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
565,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
566,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
567,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
568,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
569,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
570,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
571,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
572,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
573,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
574,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
575,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
576,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
577,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
578,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
579,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
580,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
581,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
582,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
583,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
584,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
585,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
586,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
587,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
588,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
589,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
590,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
591,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
592,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
593,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
594,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
595,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
596,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
597,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
598,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
599,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
600,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
601,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
602,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
603,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
604,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
605,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
606,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
607,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
608,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
609,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
610,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
611,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
612,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
613,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
614,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
615,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
616,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
