sic,ff_17ind,ff_17ind_name,ff_17ind_desc
1260,2,Mines,Mining and Minerals
1261,2,Mines,Mining and Minerals
1262,2,Mines,Mining and Minerals
1263,2,Mines,Mining and Minerals
1264,2,Mines,Mining and Minerals
1265,2,Mines,Mining and Minerals
1266,2,Mines,Mining and Minerals
1267,2,Mines,Mining and Minerals
1268,2,Mines,Mining and Minerals
1269,2,Mines,Mining and Minerals
1270,2,Mines,Mining and Minerals
1271,2,Mines,Mining and Minerals
1272,2,Mines,Mining and Minerals
1273,2,Mines,Mining and Minerals
1274,2,Mines,Mining and Minerals
1275,2,Mines,Mining and Minerals
1276,2,Mines,Mining and Minerals
1277,2,Mines,Mining and Minerals
1278,2,Mines,Mining and Minerals
1279,2,Mines,Mining and Minerals
1280,2,Mines,Mining and Minerals
1281,2,Mines,Mining and Minerals
1282,2,Mines,Mining and Minerals
1283,2,Mines,Mining and Minerals
1284,2,Mines,Mining and Minerals
1285,2,Mines,Mining and Minerals
1286,2,Mines,Mining and Minerals
1287,2,Mines,Mining and Minerals
1288,2,Mines,Mining and Minerals
1289,2,Mines,Mining and Minerals
1290,2,Mines,Mining and Minerals
1291,2,Mines,Mining and Minerals
1292,2,Mines,Mining and Minerals
1293,2,Mines,Mining and Minerals
1294,2,Mines,Mining and Minerals
1295,2,Mines,Mining and Minerals
1296,2,Mines,Mining and Minerals
1297,2,Mines,Mining and Minerals
1298,2,Mines,Mining and Minerals
1299,2,Mines,Mining and Minerals
1300,3,Oil,Oil and Petroleum Products
1301,17,Other,Other
1302,17,Other,Other
1303,17,Other,Other
1304,17,Other,Other
1305,17,Other,Other
1306,17,Other,Other
1307,17,Other,Other
1308,17,Other,Other
1309,17,Other,Other
1310,3,Oil,Oil and Petroleum Products
1311,3,Oil,Oil and Petroleum Products
1312,3,Oil,Oil and Petroleum Products
1313,3,Oil,Oil and Petroleum Products
1314,3,Oil,Oil and Petroleum Products
1315,3,Oil,Oil and Petroleum Products
1316,3,Oil,Oil and Petroleum Products
1317,3,Oil,Oil and Petroleum Products
1318,3,Oil,Oil and Petroleum Products
1319,3,Oil,Oil and Petroleum Products
1320,3,Oil,Oil and Petroleum Products
1321,3,Oil,Oil and Petroleum Products
1322,3,Oil,Oil and Petroleum Products
1323,3,Oil,Oil and Petroleum Products
1324,3,Oil,Oil and Petroleum Products
1325,3,Oil,Oil and Petroleum Products
1326,3,Oil,Oil and Petroleum Products
1327,3,Oil,Oil and Petroleum Products
1328,3,Oil,Oil and Petroleum Products
1329,3,Oil,Oil and Petroleum Products
1330,17,Other,Other
1331,17,Other,Other
1332,17,Other,Other
1333,17,Other,Other
1334,17,Other,Other
1335,17,Other,Other
1336,17,Other,Other
1337,17,Other,Other
1338,17,Other,Other
1339,17,Other,Other
1340,17,Other,Other
1341,17,Other,Other
1342,17,Other,Other
1343,17,Other,Other
1344,17,Other,Other
1345,17,Other,Other
1346,17,Other,Other
1347,17,Other,Other
1348,17,Other,Other
1349,17,Other,Other
1350,17,Other,Other
1351,17,Other,Other
1352,17,Other,Other
1353,17,Other,Other
1354,17,Other,Other
1355,17,Other,Other
1356,17,Other,Other
1357,17,Other,Other
1358,17,Other,Other
1359,17,Other,Other
1360,17,Other,Other
1361,17,Other,Other
1362,17,Other,Other
1363,17,Other,Other
1364,17,Other,Other
1365,17,Other,Other
1366,17,Other,Other
1367,17,Other,Other
1368,17,Other,Other
1369,17,Other,Other
1370,17,Other,Other
1371,17,Other,Other
1372,17,Other,Other
1373,17,Other,Other
1374,17,Other,Other
1375,17,Other,Other
1376,17,Other,Other
1377,17,Other,Other
1378,17,Other,Other
1379,17,Other,Other
1380,3,Oil,Oil and Petroleum Products
1381,3,Oil,Oil and Petroleum Products
1382,3,Oil,Oil and Petroleum Products
1383,17,Other,Other
1384,17,Other,Other
1385,17,Other,Other
1386,17,Other,Other
1387,17,Other,Other
1388,17,Other,Other
1389,3,Oil,Oil and Petroleum Products
1390,17,Other,Other
1391,17,Other,Other
1392,17,Other,Other
1393,17,Other,Other
1394,17,Other,Other
1395,17,Other,Other
1396,17,Other,Other
1397,17,Other,Other
1398,17,Other,Other
1399,17,Other,Other
1400,2,Mines,Mining and Minerals
1401,2,Mines,Mining and Minerals
1402,2,Mines,Mining and Minerals
1403,2,Mines,Mining and Minerals
1404,2,Mines,Mining and Minerals
1405,2,Mines,Mining and Minerals
1406,2,Mines,Mining and Minerals
1407,2,Mines,Mining and Minerals
1408,2,Mines,Mining and Minerals
1409,2,Mines,Mining and Minerals
1410,2,Mines,Mining and Minerals
1411,2,Mines,Mining and Minerals
1412,2,Mines,Mining and Minerals
1413,2,Mines,Mining and Minerals
1414,2,Mines,Mining and Minerals
1415,2,Mines,Mining and Minerals
1416,2,Mines,Mining and Minerals
1417,2,Mines,Mining and Minerals
1418,2,Mines,Mining and Minerals
1419,2,Mines,Mining and Minerals
1420,2,Mines,Mining and Minerals
1421,2,Mines,Mining and Minerals
1422,2,Mines,Mining and Minerals
1423,2,Mines,Mining and Minerals
1424,2,Mines,Mining and Minerals
1425,2,Mines,Mining and Minerals
1426,2,Mines,Mining and Minerals
1427,2,Mines,Mining and Minerals
1428,2,Mines,Mining and Minerals
1429,2,Mines,Mining and Minerals
1430,2,Mines,Mining and Minerals
1431,2,Mines,Mining and Minerals
1432,2,Mines,Mining and Minerals
1433,2,Mines,Mining and Minerals
1434,2,Mines,Mining and Minerals
1435,2,Mines,Mining and Minerals
1436,2,Mines,Mining and Minerals
1437,2,Mines,Mining and Minerals
1438,2,Mines,Mining and Minerals
1439,2,Mines,Mining and Minerals
1440,2,Mines,Mining and Minerals
1441,2,Mines,Mining and Minerals
1442,2,Mines,Mining and Minerals
1443,2,Mines,Mining and Minerals
1444,2,Mines,Mining and Minerals
1445,2,Mines,Mining and Minerals
1446,2,Mines,Mining and Minerals
1447,2,Mines,Mining and Minerals
1448,2,Mines,Mining and Minerals
1449,2,Mines,Mining and Minerals
1450,2,Mines,Mining and Minerals
1451,2,Mines,Mining and Minerals
1452,2,Mines,Mining and Minerals
1453,2,Mines,Mining and Minerals
1454,2,Mines,Mining and Minerals
1455,2,Mines,Mining and Minerals
1456,2,Mines,Mining and Minerals
1457,2,Mines,Mining and Minerals
1458,2,Mines,Mining and Minerals
1459,2,Mines,Mining and Minerals
1460,2,Mines,Mining and Minerals
1461,2,Mines,Mining and Minerals
1462,2,Mines,Mining and Minerals
1463,2,Mines,Mining and Minerals
1464,2,Mines,Mining and Minerals
1465,2,Mines,Mining and Minerals
1466,2,Mines,Mining and Minerals
1467,2,Mines,Mining and Minerals
1468,2,Mines,Mining and Minerals
1469,2,Mines,Mining and Minerals
1470,2,Mines,Mining and Minerals
1471,2,Mines,Mining and Minerals
1472,2,Mines,Mining and Minerals
1473,2,Mines,Mining and Minerals
1474,2,Mines,Mining and Minerals
1475,2,Mines,Mining and Minerals
1476,2,Mines,Mining and Minerals
1477,2,Mines,Mining and Minerals
1478,2,Mines,Mining and Minerals
1479,2,Mines,Mining and Minerals
1480,2,Mines,Mining and Minerals
1481,2,Mines,Mining and Minerals
1482,2,Mines,Mining and Minerals
1483,2,Mines,Mining and Minerals
1484,2,Mines,Mining and Minerals
1485,2,Mines,Mining and Minerals
1486,2,Mines,Mining and Minerals
1487,2,Mines,Mining and Minerals
1488,2,Mines,Mining and Minerals
1489,2,Mines,Mining and Minerals
1490,2,Mines,Mining and Minerals
1491,2,Mines,Mining and Minerals
1492,2,Mines,Mining and Minerals
1493,2,Mines,Mining and Minerals
1494,2,Mines,Mining and Minerals
1495,2,Mines,Mining and Minerals
1496,2,Mines,Mining and Minerals
1497,2,Mines,Mining and Minerals
1498,2,Mines,Mining and Minerals
1499,2,Mines,Mining and Minerals
1500,8,Cnstr,Construction and Construction Materials
1501,8,Cnstr,Construction and Construction Materials
1502,8,Cnstr,Construction and Construction Materials
1503,8,Cnstr,Construction and Construction Materials
1504,8,Cnstr,Construction and Construction Materials
1505,8,Cnstr,Construction and Construction Materials
1506,8,Cnstr,Construction and Construction Materials
1507,8,Cnstr,Construction and Construction Materials
1508,8,Cnstr,Construction and Construction Materials
1509,8,Cnstr,Construction and Construction Materials
1510,8,Cnstr,Construction and Construction Materials
1511,8,Cnstr,Construction and Construction Materials
1512,17,Other,Other
1513,17,Other,Other
1514,17,Other,Other
1515,17,Other,Other
1516,17,Other,Other
1517,17,Other,Other
1518,17,Other,Other
1519,17,Other,Other
1520,8,Cnstr,Construction and Construction Materials
1521,8,Cnstr,Construction and Construction Materials
1522,8,Cnstr,Construction and Construction Materials
1523,8,Cnstr,Construction and Construction Materials
1524,8,Cnstr,Construction and Construction Materials
1525,8,Cnstr,Construction and Construction Materials
1526,8,Cnstr,Construction and Construction Materials
1527,8,Cnstr,Construction and Construction Materials
1528,8,Cnstr,Construction and Construction Materials
1529,8,Cnstr,Construction and Construction Materials
1530,8,Cnstr,Construction and Construction Materials
1531,8,Cnstr,Construction and Construction Materials
1532,8,Cnstr,Construction and Construction Materials
1533,8,Cnstr,Construction and Construction Materials
1534,8,Cnstr,Construction and Construction Materials
1535,8,Cnstr,Construction and Construction Materials
1536,8,Cnstr,Construction and Construction Materials
1537,8,Cnstr,Construction and Construction Materials
1538,8,Cnstr,Construction and Construction Materials
1539,8,Cnstr,Construction and Construction Materials
1540,8,Cnstr,Construction and Construction Materials
1541,8,Cnstr,Construction and Construction Materials
1542,8,Cnstr,Construction and Construction Materials
1543,8,Cnstr,Construction and Construction Materials
1544,8,Cnstr,Construction and Construction Materials
1545,8,Cnstr,Construction and Construction Materials
1546,8,Cnstr,Construction and Construction Materials
1547,8,Cnstr,Construction and Construction Materials
1548,8,Cnstr,Construction and Construction Materials
1549,8,Cnstr,Construction and Construction Materials
1550,17,Other,Other
1551,17,Other,Other
1552,17,Other,Other
1553,17,Other,Other
1554,17,Other,Other
1555,17,Other,Other
1556,17,Other,Other
1557,17,Other,Other
1558,17,Other,Other
1559,17,Other,Other
1560,17,Other,Other
1561,17,Other,Other
1562,17,Other,Other
1563,17,Other,Other
1564,17,Other,Other
1565,17,Other,Other
1566,17,Other,Other
1567,17,Other,Other
1568,17,Other,Other
1569,17,Other,Other
1570,17,Other,Other
1571,17,Other,Other
1572,17,Other,Other
1573,17,Other,Other
1574,17,Other,Other
1575,17,Other,Other
1576,17,Other,Other
1577,17,Other,Other
1578,17,Other,Other
1579,17,Other,Other
1580,17,Other,Other
1581,17,Other,Other
1582,17,Other,Other
1583,17,Other,Other
1584,17,Other,Other
1585,17,Other,Other
1586,17,Other,Other
1587,17,Other,Other
1588,17,Other,Other
1589,17,Other,Other
1590,17,Other,Other
1591,17,Other,Other
1592,17,Other,Other
1593,17,Other,Other
1594,17,Other,Other
1595,17,Other,Other
1596,17,Other,Other
1597,17,Other,Other
1598,17,Other,Other
1599,17,Other,Other
1600,8,Cnstr,Construction and Construction Materials
1601,8,Cnstr,Construction and Construction Materials
1602,8,Cnstr,Construction and Construction Materials
1603,8,Cnstr,Construction and Construction Materials
1604,8,Cnstr,Construction and Construction Materials
1605,8,Cnstr,Construction and Construction Materials
1606,8,Cnstr,Construction and Construction Materials
1607,8,Cnstr,Construction and Construction Materials
1608,8,Cnstr,Construction and Construction Materials
1609,8,Cnstr,Construction and Construction Materials
1610,8,Cnstr,Construction and Construction Materials
1611,8,Cnstr,Construction and Construction Materials
1612,8,Cnstr,Construction and Construction Materials
1613,8,Cnstr,Construction and Construction Materials
1614,8,Cnstr,Construction and Construction Materials
1615,8,Cnstr,Construction and Construction Materials
1616,8,Cnstr,Construction and Construction Materials
1617,8,Cnstr,Construction and Construction Materials
1618,8,Cnstr,Construction and Construction Materials
1619,8,Cnstr,Construction and Construction Materials
1620,8,Cnstr,Construction and Construction Materials
1621,8,Cnstr,Construction and Construction Materials
1622,8,Cnstr,Construction and Construction Materials
1623,8,Cnstr,Construction and Construction Materials
1624,8,Cnstr,Construction and Construction Materials
1625,8,Cnstr,Construction and Construction Materials
1626,8,Cnstr,Construction and Construction Materials
1627,8,Cnstr,Construction and Construction Materials
1628,8,Cnstr,Construction and Construction Materials
1629,8,Cnstr,Construction and Construction Materials
1630,8,Cnstr,Construction and Construction Materials
1631,8,Cnstr,Construction and Construction Materials
1632,8,Cnstr,Construction and Construction Materials
1633,8,Cnstr,Construction and Construction Materials
1634,8,Cnstr,Construction and Construction Materials
1635,8,Cnstr,Construction and Construction Materials
1636,8,Cnstr,Construction and Construction Materials
1637,8,Cnstr,Construction and Construction Materials
1638,8,Cnstr,Construction and Construction Materials
1639,8,Cnstr,Construction and Construction Materials
1640,8,Cnstr,Construction and Construction Materials
1641,8,Cnstr,Construction and Construction Materials
1642,8,Cnstr,Construction and Construction Materials
1643,8,Cnstr,Construction and Construction Materials
1644,8,Cnstr,Construction and Construction Materials
1645,8,Cnstr,Construction and Construction Materials
1646,8,Cnstr,Construction and Construction Materials
1647,8,Cnstr,Construction and Construction Materials
1648,8,Cnstr,Construction and Construction Materials
1649,8,Cnstr,Construction and Construction Materials
1650,8,Cnstr,Construction and Construction Materials
1651,8,Cnstr,Construction and Construction Materials
1652,8,Cnstr,Construction and Construction Materials
1653,8,Cnstr,Construction and Construction Materials
1654,8,Cnstr,Construction and Construction Materials
1655,8,Cnstr,Construction and Construction Materials
1656,8,Cnstr,Construction and Construction Materials
1657,8,Cnstr,Construction and Construction Materials
1658,8,Cnstr,Construction and Construction Materials
1659,8,Cnstr,Construction and Construction Materials
1660,8,Cnstr,Construction and Construction Materials
1661,8,Cnstr,Construction and Construction Materials
1662,8,Cnstr,Construction and Construction Materials
1663,8,Cnstr,Construction and Construction Materials
1664,8,Cnstr,Construction and Construction Materials
1665,8,Cnstr,Construction and Construction Materials
1666,8,Cnstr,Construction and Construction Materials
1667,8,Cnstr,Construction and Construction Materials
1668,8,Cnstr,Construction and Construction Materials
1669,8,Cnstr,Construction and Construction Materials
1670,8,Cnstr,Construction and Construction Materials
1671,8,Cnstr,Construction and Construction Materials
1672,8,Cnstr,Construction and Construction Materials
1673,8,Cnstr,Construction and Construction Materials
1674,8,Cnstr,Construction and Construction Materials
1675,8,Cnstr,Construction and Construction Materials
1676,8,Cnstr,Construction and Construction Materials
1677,8,Cnstr,Construction and Construction Materials
1678,8,Cnstr,Construction and Construction Materials
1679,8,Cnstr,Construction and Construction Materials
1680,8,Cnstr,Construction and Construction Materials
1681,8,Cnstr,Construction and Construction Materials
1682,8,Cnstr,Construction and Construction Materials
1683,8,Cnstr,Construction and Construction Materials
1684,8,Cnstr,Construction and Construction Materials
1685,8,Cnstr,Construction and Construction Materials
1686,8,Cnstr,Construction and Construction Materials
1687,8,Cnstr,Construction and Construction Materials
1688,8,Cnstr,Construction and Construction Materials
1689,8,Cnstr,Construction and Construction Materials
1690,8,Cnstr,Construction and Construction Materials
1691,8,Cnstr,Construction and Construction Materials
1692,8,Cnstr,Construction and Construction Materials
1693,8,Cnstr,Construction and Construction Materials
1694,8,Cnstr,Construction and Construction Materials
1695,8,Cnstr,Construction and Construction Materials
1696,8,Cnstr,Construction and Construction Materials
1697,8,Cnstr,Construction and Construction Materials
1698,8,Cnstr,Construction and Construction Materials
1699,8,Cnstr,Construction and Construction Materials
1700,8,Cnstr,Construction and Construction Materials
1701,8,Cnstr,Construction and Construction Materials
1702,8,Cnstr,Construction and Construction Materials
1703,8,Cnstr,Construction and Construction Materials
1704,8,Cnstr,Construction and Construction Materials
1705,8,Cnstr,Construction and Construction Materials
1706,8,Cnstr,Construction and Construction Materials
1707,8,Cnstr,Construction and Construction Materials
1708,8,Cnstr,Construction and Construction Materials
1709,8,Cnstr,Construction and Construction Materials
1710,8,Cnstr,Construction and Construction Materials
1711,8,Cnstr,Construction and Construction Materials
1712,8,Cnstr,Construction and Construction Materials
1713,8,Cnstr,Construction and Construction Materials
1714,8,Cnstr,Construction and Construction Materials
1715,8,Cnstr,Construction and Construction Materials
1716,8,Cnstr,Construction and Construction Materials
1717,8,Cnstr,Construction and Construction Materials
1718,8,Cnstr,Construction and Construction Materials
1719,8,Cnstr,Construction and Construction Materials
1720,8,Cnstr,Construction and Construction Materials
1721,8,Cnstr,Construction and Construction Materials
1722,8,Cnstr,Construction and Construction Materials
1723,8,Cnstr,Construction and Construction Materials
1724,8,Cnstr,Construction and Construction Materials
1725,8,Cnstr,Construction and Construction Materials
